age;bmi;classes;gender;height;user;weight;roll1;pitch1;total_accel_sensor_1;roll2;pitch2;total_accel_sensor_2;roll3;pitch3;total_accel_sensor_3;roll4;pitch4;total_accel_sensor_4
31;28.4;sittingdown;Man;1.71;wallace;83.0;133.71267105847497;4.088955028973602;126.21806526801146;-140.3893117599734;31.477777429175223;926.9050652574945;126.14569181167816;4.01666558379398;142.76203977248295;-137.95631065750365;41.1939610707639;200.42205467462907
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.34413247406985;6.131391370947674;121.71277665060477;-139.97413221882854;31.512620771093292;937.4646660008045;123.02386755579664;0.8006025665571974;143.13629868066312;-131.22180229283842;43.586977415218406;207.41022154175528
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.70938995736148;2.3119935666892024;123.94353553130554;-140.08410340959446;31.55371218347358;936.3695851532129;123.2433258619644;1.2078712748468161;142.3165485809714;-132.5940294833547;40.52727574325497;221.60324907365415
31;28.4;sittingdown;Man;1.71;wallace;83.0;134.35625428582463;4.089726556864014;126.19429464123962;-140.4451950236532;31.498356344500102;926.361700417283;125.53767779197437;3.911851003831694;146.58103560829417;-130.0607844578738;39.66356212102871;224.04017496868727
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.52882423693254;4.390053341562229;143.7045580348793;-140.24972480130836;31.510836406074194;933.6857072912704;124.46728817685798;2.7999918682312406;143.29689459300923;-128.97840986095665;39.719498738307514;219.0821763631172
31;28.4;sittingdown;Man;1.71;wallace;83.0;143.13010235415598;4.194182788390857;150.4027925272666;-140.02907358178544;31.481013671295013;936.3941477817981;124.48737283007866;-0.4106547364030651;139.52419145080182;-148.74658072083034;45.73125681180119;242.99176940793694
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.72631099390625;-0.38540730788119193;148.6640507991088;-140.31454566994475;31.576619925478454;931.9409852560408;-133.90530940814696;-4.120964772578959;111.32385189167684;-149.27251338440036;46.28674510674456;240.72806234421446
31;28.4;sittingdown;Man;1.71;wallace;83.0;145.58732131823714;3.34591741992785;154.20440979427275;-139.85594588366683;31.53061309905336;940.8092261452372;101.03724176956764;-0.308985887688668;370.8652046229196;-148.50519583719418;46.09129033644926;240.12913192696965
31;28.4;sittingdown;Man;1.71;wallace;83.0;146.4087182028818;6.384624599376747;161.8672295432278;-140.20365379567843;31.483135923376192;932.5079088136465;124.6409475119163;-0.4285281552753456;133.70489893792225;-147.28395544110717;46.17688212047063;259.1891201420307
31;28.4;sittingdown;Man;1.71;wallace;83.0;152.1583739300422;4.273465893513546;161.0372627685903;-139.956612542398;31.5267614126403;940.9123232267713;98.81013901959872;1.9226669846566162;476.8920213213888;-142.84469609952956;46.796029007253416;234.59326503546515
31;28.4;sittingdown;Man;1.71;wallace;83.0;143.65755147716587;-1.318371460325347;173.8533865071371;-140.30510960621038;31.531345368473684;933.140932549848;125.85522834621571;5.833316574610124;147.5872623230067;-148.70696100407983;46.85000842925912;261.7995416344345
31;28.4;sittingdown;Man;1.71;wallace;83.0;140.19442890773482;2.053193077751525;195.38167774896397;-139.97413221882854;31.512620771093292;937.4646660008045;123.9234502658317;7.1156938036797435;137.23702124426922;-146.0104799070036;52.03160467894565;258.7682360723588
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.0;-1.5001842786443196;190.98429254784278;-140.27781533262873;31.594389925911713;929.5622625730888;122.88475819754214;6.607102032263717;139.05754204644924;-149.17233770013198;51.87536669803269;233.89741341023847
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.63518458245144;2.369357600899245;169.32217811025228;-140.01134667572745;31.495293867498013;939.8414759947552;122.47119229084849;7.546361490317299;144.67549896233294;-151.13727656171787;50.35314763287428;227.27516362330488
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.5575846893429;1.9176452169052522;149.41887430977386;-139.97413221882854;31.512620771093292;937.4646660008045;127.28810758734112;2.9249001671177104;137.1823603820841;-134.15332597613852;46.82353320850667;209.80467106334882
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.59065721464668;0.8352414777233158;137.20058308913997;-140.19442890773482;31.542595598619688;934.7539783279876;126.40091128922253;7.384374894358555;147.83098457360012;-131.51672853100234;39.43425389378285;210.9597117935081
31;28.4;sittingdown;Man;1.71;wallace;83.0;136.60002471514775;2.7129497636569475;126.763559432512;-140.28724557611878;31.48202475251553;926.7928571153319;125.85522834621571;5.059886217488469;147.39742195845895;-125.3718438715133;39.4077867837691;207.92787210953705
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.62275568720634;4.832316637195903;130.57947771376635;-139.97413221882854;31.512620771093292;937.4646660008045;123.2433258619644;0.4026767839326073;142.2884394460773;-130.897203076758;40.59878719065746;221.2803651479272
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.1849161251184;4.328025631797275;145.7600768386186;-140.0676901092269;30.202805868819134;870.6675599791231;122.66091272167381;2.883484961920563;139.15099712183164;-129.67425937523228;39.26321460880807;216.46939737524102
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.72631099390625;4.997657319386567;149.22801345591918;-140.11041756103123;31.468466189648638;921.4043629156528;125.21759296819272;-2.75134270098812;145.8286665919976;-148.61977057805956;46.32855719914177;239.17775816325397
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.81407483429035;4.2272607789866985;149.22801345591918;-140.43547769063645;31.505585174524107;928.0845866622287;124.79602627826831;-2.391017080461098;143.81933110677437;-148.79948539601938;46.34581047960888;240.49116407884927
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.5509039792186;1.1684637980914452;147.11560080426548;-139.9653569653405;31.519704367479264;939.1884794864128;124.89496363496204;-3.1560727684611125;145.30657245974803;-148.0311574626723;46.47608083330743;241.3503677229434
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.44124118943282;4.305647513553367;146.5162107072115;-139.91060745730317;31.49918933929277;939.7371973057149;122.59258147259926;-3.556545269833013;145.08273501695507;-148.79086689736098;46.36480270547018;232.12496634356245
31;28.4;sittingdown;Man;1.71;wallace;83.0;143.13010235415598;3.4336303624505224;150.26975743641833;-140.43547769063645;31.505585174524107;928.0845866622287;125.44571032759825;-2.3720449823301806;144.96896219536097;-149.27251338440036;46.77575918365291;242.90533135359544
31;28.4;sittingdown;Man;1.71;wallace;83.0;147.55755621627887;3.7430127457572664;153.18289721767243;-139.91060745730317;31.49918933929277;939.7371973057149;122.80696552449304;-4.369432045972333;144.38143925034132;-147.9946167919165;45.86205765482168;243.8462630429263
31;28.4;sittingdown;Man;1.71;wallace;83.0;145.98865109649398;2.700908563449387;148.54965499791643;-140.48155375362032;31.428082279719856;928.2203402210059;122.0053832080835;-1.2144861726506213;141.54151334502538;-146.49269351130997;46.61656711778507;253.17385331032904
31;28.4;sittingdown;Man;1.71;wallace;83.0;151.92751306414706;1.123302714075429;153.0294089382822;-140.01134667572745;31.495293867498013;939.8414759947552;126.86989764584402;1.6365770416167182;140.05713120009278;-144.31708606912625;46.156752624896;264.82258211867054
31;28.4;sittingdown;Man;1.71;wallace;83.0;148.0693178962822;0.35235986252476137;162.60688792299052;-139.956612542398;31.474826884260363;940.3898127904193;122.31247862613003;2.068471262161311;138.52797551397336;-150.29654731443006;46.058773743591196;247.204368893432
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.5653210684323;4.072040035187422;183.07102446864715;-140.24972480130836;31.510836406074194;933.6857072912704;126.02737338510362;6.293273185387866;136.83932183404008;-148.5704343851615;50.67483614843286;266.3005820496831
31;28.4;sittingdown;Man;1.71;wallace;83.0;143.0012031801382;0.0;177.80044994318772;-140.03798402641536;31.47383314904583;934.6705301869745;127.49691260895041;5.857654067199882;146.97618854766918;-153.59322405433616;50.155186655227084;252.67568145747623
31;28.4;sittingdown;Man;1.71;wallace;83.0;133.79140756797315;-0.6835999846800387;167.63352886579702;-140.02907358178544;31.533166231440724;936.9167519048851;120.82766229986805;2.7752811002710893;144.57178147895945;-148.08505993623217;51.19365507459918;214.30352306950067
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.3200260598921;-1.3774340766746107;166.4001201922643;-139.89040205805387;31.554556875315477;934.436193648341;124.01934998982647;0.791441840116324;144.79295562975432;-138.65222278030632;45.170122922251444;188.94443627691183
31;28.4;sittingdown;Man;1.71;wallace;83.0;131.7038840274537;0.8470003303248318;135.2959718543017;-140.27781533262873;31.541858957963512;929.0387505373498;126.5630958685941;0.3834946619878942;149.40548852033515;-140.76788889791413;44.02288894545598;195.69874807979738
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.6942842898561;0.9521346637546032;120.3577999134248;-139.97413221882854;31.512620771093292;937.4646660008045;124.96074521284764;-1.1451270026215394;150.11329055083698;-131.0090869015702;41.11177879790216;202.27209397245088
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.10509851316257;5.0142768454919535;148.73466307488647;-139.90196615122306;31.558134141629345;941.9840762985327;125.35195468390185;1.198061199485589;143.48170615099335;-131.60507645788175;39.12974436686869;215.50406028657557
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.27048792318357;3.8464254868993435;149.07045314213008;-140.18523657995982;31.497492085635837;935.9545929157034;125.35195468390185;-2.3950756508455724;143.57576397150044;-149.4475907148403;46.78934485150314;244.22325851564588
31;28.4;sittingdown;Man;1.71;wallace;83.0;136.05118074954376;3.711078369067917;154.49919093639292;-139.956612542398;31.42283465362268;939.868075848946;125.99824487743871;-2.375780579156975;144.74114826130128;-149.1534125878514;46.541035100357725;243.8462630429263
31;28.4;sittingdown;Man;1.71;wallace;83.0;140.19442890773482;5.389501525971584;149.05368160498418;-140.32401526402646;31.517053770350007;929.6945735025025;124.56978003437084;-3.1684900686107156;144.73769377739856;-149.51669995885464;46.761785922256884;238.84304469672128
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.70842815713047;3.738150106260467;153.38187637397058;-140.2311628533432;31.52507924420463;937.132327902522;123.801973203046;-3.224442820791327;142.22868908908637;-148.73626830562256;46.73244166948221;238.9581553326858
31;28.4;sittingdown;Man;1.71;wallace;83.0;149.1026348397335;4.635358078449813;148.48905683584903;-140.21291141661408;31.475916976324672;930.784615257472;129.6926731506688;-3.0831824551469476;130.14607178090316;-148.61977057805956;47.143265914955805;242.81886252925244
31;28.4;sittingdown;Man;1.71;wallace;83.0;147.1714582085875;2.1732678587055387;184.59144075498193;-140.4161463931372;31.467498739258215;931.0080558190675;125.05942696688697;4.924662450159282;139.7855500400524;-145.76253722314246;45.94079154706036;250.4795400826183
31;28.4;sittingdown;Man;1.71;wallace;83.0;150.130200777048;3.687671829338491;171.0263137648707;-139.9653569653405;31.519704367479264;939.1884794864128;123.9234502658317;3.7811213823370733;136.47710430691296;-151.15733986458793;51.350187316018136;252.2478939456185
31;28.4;sittingdown;Man;1.71;wallace;83.0;140.23558966179843;-0.6429244910702984;178.23860412379804;-140.06616866256445;31.515761387678854;939.2938837232999;122.53506715793502;5.809789189419467;138.30401295696376;-149.74356283647072;51.62791292087141;246.1747346906258
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.24175290926811;0.0;167.5857989210303;-140.4451950236532;31.498356344500102;926.361700417283;124.48737283007866;7.75486997209521;140.80838043241602;-149.57421619803876;50.13845893029427;227.98464860599717
31;28.4;sittingdown;Man;1.71;wallace;83.0;133.30821143173551;-3.413388449146332;167.95535120977837;-140.13013421580712;31.424806103727686;935.979166434809;125.35195468390185;3.5900020828621955;143.73239022572469;-138.85063882391074;45.30715018072718;209.59723280616086
31;28.4;sittingdown;Man;1.71;wallace;83.0;130.64577893693038;0.0;139.70325694127536;-139.98293846578684;31.505510474152096;935.7408829371516;122.92471141680646;1.576429874715282;145.3994497926316;-137.95077910900636;44.07591651489935;191.1988493689227
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.6942842898561;2.8543034038414943;120.49066353871572;-140.45494705819803;31.543909356517716;925.1616075043322;125.94211187138235;2.3180974246706034;148.34082378091338;-129.75818005302045;41.092071604548224;205.39474189959196
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.1446237411043;4.674618198193813;147.2446943016963;-140.19442890773482;31.542595598619688;934.7539783279876;123.34970056246235;2.0444707137952824;140.15348729161184;-131.15396990995262;38.67285027875768;216.043977004683
31;28.4;sittingdown;Man;1.71;wallace;83.0;148.79948539601938;3.790891358775364;166.37608001152088;-140.0025298852914;31.502393842704315;941.5651862723048;127.12606186827438;3.836705554629518;134.50278807519194;-145.3448574814752;44.819878666033695;255.36248745655655
31;28.4;sittingdown;Man;1.71;wallace;83.0;149.39359296849054;3.468547003536856;165.28762809115509;-140.06616866256445;31.515761387678854;939.2938837232999;121.60750224624891;4.992091023316727;137.90213921473443;-152.95616515262674;50.388687346278125;251.82136525719974
31;28.4;sittingdown;Man;1.71;wallace;83.0;147.9946167919165;2.2364100375159985;179.38227337170193;-139.91060745730317;31.49918933929277;939.7371973057149;122.76040016306816;2.93028172977592;136.93063937629154;-148.46520809481171;51.39950419206792;248.23577502044301
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.2611105811073;1.2411750408648154;184.66456075814872;-140.0751202328835;31.5086643777219;937.5702640335817;124.38034472384487;4.1407254855223865;138.49187701811252;-148.9752256214382;50.44901183319347;252.89918940162698
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.6888685472386;1.4519323231389711;157.86386540307444;-140.39895621509257;31.523281249538606;925.7045965101394;124.50852298766841;0.0;135.9154148726332;-144.64804531609818;47.94311511744416;214.14714567324964
31;28.4;sittingdown;Man;1.71;wallace;83.0;131.44381890574488;0.0;125.39936203984452;-140.51102840009221;31.511708383758485;924.0963153264923;126.48276989169308;1.1612154089487465;148.03377992877165;-131.63353933657018;39.23555287666541;186.55830187906406
31;28.4;sittingdown;Man;1.71;wallace;83.0;140.97432328648063;4.209244502712813;122.61729078722952;-139.9367146897015;31.47776853950927;934.565674524803;124.89496363496204;2.3681021777723927;145.2101924797292;-130.15599962491933;38.24431609818486;213.24164696418944
31;28.4;sittingdown;Man;1.71;wallace;83.0;131.98721249581666;2.1284013095688477;134.6291201783626;-140.03798402641536;31.526085844700983;935.1930282032688;124.79602627826831;-2.391017080461098;143.81933110677437;-129.88958243896877;39.11420265420965;225.0866499817348
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.24574256589509;5.145733329797272;144.94481708567574;-139.9478987882134;31.481956452705454;942.1135812628963;124.92566726989725;2.0240089919283437;141.56977078458522;-128.92754359279232;38.3055429380096;212.9530464679949
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.80637025178825;5.143524437494543;145.00689638772357;-140.48155375362032;31.53330578693547;929.2647631326607;122.13289585998095;-2.804643327280969;143.05942821079637;-147.80426606528675;46.31042155621697;230.95237604320073
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.88790956083307;5.477368728828878;146.66969693839283;-140.01134667572745;31.495293867498013;939.8414759947552;122.68693654101054;-2.4096818793208485;142.70599146496969;-148.4161834818409;46.841029884238864;231.67865676406188
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.75248540026868;4.659030089976318;147.7362514753911;-140.53740229732384;31.501223486691067;928.1998707175088;125.02487327954135;-1.202892052112048;142.90556322271013;-147.77124256490143;46.51525132268031;237.0590643700426
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.33860633623624;4.253932439150328;188.73791352030995;-140.02019451991626;31.540219998638673;938.640506264246;123.46537934635528;2.8331180872122252;141.62273828732447;-143.74616226255523;42.75887308007197;253.34561373743972
31;28.4;sittingdown;Man;1.71;wallace;83.0;136.89338584574628;0.33464177280443513;171.21623754772793;-140.13013421580712;31.529161987256508;937.0234788947394;122.88475819754214;3.7277876752921264;138.42687600318084;-151.69924423399362;49.84553412369362;228.96506283710622
31;28.4;sittingdown;Man;1.71;wallace;83.0;128.3547217897256;0.0;146.64924138910504;-140.39895621509257;31.470491081004155;925.182144228908;125.25635871296285;4.427809917146034;142.48157775656472;-143.05182948001703;46.449224481015925;212.48294049170158
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.63243486898648;2.324670720417124;123.26800071389168;-139.98293846578684;31.505510474152096;935.7408829371516;124.99202019855868;1.5642289720415177;146.5332726721136;-135.28224293627088;41.50058808774224;191.66115934116647
31;28.4;sittingdown;Man;1.71;wallace;83.0;136.61809453273747;4.56636133387545;125.60652849274993;-140.21291141661408;31.52838652832525;931.3071458976357;125.81945804237385;1.6155421189757027;141.8802311810916;-132.9545915111128;41.046136747150854;210.15232570685484
31;28.4;sittingdown;Man;1.71;wallace;83.0;134.69029610004117;1.7513955979526112;130.87780560507576;-140.3526270198895;31.49541130937799;924.5252835915305;125.62790729142091;2.7146081014988557;147.80054127099805;-132.9299693469589;39.64774307430963;228.81652038259824
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.0;4.000389183824685;129.00775170508166;-139.9279815651969;31.48493568827187;936.2894851486906;123.35824239704294;-1.1962319864833337;143.70107863199914;-131.42366562500266;40.80268766166625;209.65447765311382
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.04184215661837;5.068313323579179;147.15298162116866;-139.90196615122306;31.50627614191233;941.461098505934;123.12615089762642;2.8441381166139;141.07444843060702;-132.5940294833547;38.08446096475737;214.0
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.04184215661837;4.291749148172857;146.98979556418195;-140.21291141661408;31.52838652832525;931.3071458976357;124.24203291161;-3.9738333462585254;144.29830213831346;-149.21585347367358;45.83842327954862;235.58013498595335
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.85063882391074;5.039808368079265;147.98310714402507;-139.8731132114945;31.516498696886305;937.3611897235771;122.80696552449304;-3.9735466456512007;144.30869689661813;-149.2810957359708;46.47340909136839;233.085821104588
31;28.4;sittingdown;Man;1.71;wallace;83.0;140.73773467005643;5.384642054450648;149.18780110987626;-140.4352875003342;31.247009218377585;890.6390963796728;124.36278549070994;-3.633317073950465;142.0211251891774;-149.09561731145394;45.937053748397936;237.97058641773356
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.80795396303049;5.641280359728959;152.59423318068085;-141.46346719891326;27.494883219503944;736.4577380949976;121.31354327018973;-4.477929731771697;140.8900280360537;-150.56458363860736;46.76944889752733;234.6955474652214
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.0925173282731;5.173535231187191;155.25785004308156;-139.86451443776053;31.471531733729982;938.562730988185;123.801973203046;-3.626482100304901;142.2884394460773;-150.47132816552016;47.12282589946528;241.53467659944815
31;28.4;sittingdown;Man;1.71;wallace;83.0;145.5610106911964;5.049757267095719;170.41420128616042;139.87927378300674;14.45394106059719;120.19151384353223;128.22434383060101;3.580297463478081;144.12147653975794;-145.73535222808235;41.94793120525305;260.30174797722736
31;28.4;sittingdown;Man;1.71;wallace;83.0;149.8327043896156;2.1661560404930635;185.1971922033377;-139.98293846578684;31.505510474152096;935.7408829371516;123.2194762230846;5.917397798201672;135.7976435730753;-146.80988295702826;49.63943807461752;245.4118986520417
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.17724585085503;1.7859449529346187;192.52012881774206;-139.9653569653405;31.519704367479264;939.1884794864128;123.09573428450825;8.508344014389651;135.1776608763445;-148.6840197522475;48.01520734928942;250.22789612671087
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.979999596311;3.011759598805533;171.29506706265653;-140.48441323410643;31.46916266583721;919.4704997986613;124.8244891569568;7.321789341349748;141.24092891226678;-150.94539590092285;49.37142365674988;237.17082451262846
31;28.4;sittingdown;Man;1.71;wallace;83.0;136.40862873533848;0.3319798158789492;172.58910741990644;-140.11124425645173;31.584894970296233;931.7220615612791;126.08507304285213;1.5692076524328715;146.0684770920817;-141.6912644325523;50.75378062675085;201.43733516902967
31;28.4;sittingdown;Man;1.71;wallace;83.0;130.74616356388083;1.6690577436330605;171.665372163404;-140.00064459755845;31.491209175691434;932.2934087507001;124.56978003437084;1.981537057819091;144.60290453514412;-137.36137465817563;44.08958101870616;191.1517721602392
31;28.4;sittingdown;Man;1.71;wallace;83.0;136.97493401088198;1.8609622732009294;123.17467272130257;-140.5209236288479;31.504453948681423;922.3735685718666;126.79278358808185;8.421371944015991;150.21983890285597;-133.9087837747374;41.629830718289895;198.70078006892675
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.1538530869512;4.056563376307799;127.22421153223941;-139.9454787449339;31.47057430646525;932.8418944279894;125.72739822279969;0.4080015718633587;140.4314779527724;-130.2363583092738;38.816388866088054;218.56120424265603
31;28.4;sittingdown;Man;1.71;wallace;83.0;133.48459209997787;2.9972676975600767;133.87307421584072;-140.0931183599441;31.494389901500874;934.1231182237168;123.35824239704294;2.789407722845689;143.8401890988746;-132.5529513576764;40.809082960989464;218.80813513212894
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.5385445983988;4.774080428796057;144.183910336764;-140.4717985959493;31.540450143353194;930.9876476087102;125.53767779197437;1.9582075138363397;146.3249807790864;-131.08842818747135;39.1453079751993;213.84807691443007
31;28.4;sittingdown;Man;1.71;wallace;83.0;150.39554925399509;5.6426176481801695;152.55818562109343;-139.86451443776053;31.471531733729982;938.562730988185;123.11134196037203;0.0;137.2953021774598;-144.93165331970908;44.6105428892566;259.15439413600535
31;28.4;sittingdown;Man;1.71;wallace;83.0;149.17233770013198;5.1442604188287895;144.98620624045586;-140.54082074005208;31.4366625075887;918.406228201878;127.54294485976472;5.4518691048363115;136.82835963352042;-146.13966319958772;46.39859536302989;270.6603037018912
31;28.4;sittingdown;Man;1.71;wallace;83.0;147.0305960965379;3.24442920525262;176.6918221084383;-139.9653569653405;31.519704367479264;939.1884794864128;125.21759296819272;1.573010067825763;145.71547618561317;-148.22779600255757;46.48117196899439;264.7734880987898
31;28.4;sittingdown;Man;1.71;wallace;83.0;145.4258085258848;2.5484203162686727;179.9222054111165;-141.97099580722949;29.48764651888965;749.6405805451036;122.7086512371334;7.910688375094871;130.78608488673405;-147.3311394659881;48.51708287227196;234.93190502781866
31;28.4;sittingdown;Man;1.71;wallace;83.0;144.9041832129739;1.58334449713411;180.95579570712843;-139.68977523464125;29.591795744035345;785.7155974015026;123.00665127641302;6.13651278729863;140.32106042928837;-152.9352889940583;53.11269700472144;256.3084079775769
31;28.4;sittingdown;Man;1.71;wallace;83.0;140.39774877648043;0.9526975531701322;180.43004184447778;-139.03492751613098;29.205848631333218;782.8690822864319;124.69515353123397;3.2176826049000815;142.52719038836062;-149.03624346792648;48.105687435129;244.49948875202173
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.50777079340136;-0.6703247819273951;170.9532099727876;-140.71589977632055;31.03000582774546;886.5404672094783;125.25635871296285;7.618084968445965;143.32131732579072;-148.48592739701115;47.11065343490632;236.1228493814184
31;28.4;sittingdown;Man;1.71;wallace;83.0;130.47904210041858;0.0;152.50245899656832;-140.2691543684812;31.432021344702218;920.4455442881996;122.04723548662449;3.155474422277088;145.33409785731632;-138.13246519856804;45.33192799727318;202.47715920567435
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.62959860841028;2.2248035838250684;128.79829191413992;-140.48441323410643;31.522281329472086;919.9929347554795;125.80334410837109;3.423928236268466;150.6950563223625;-135.28505127758382;42.447726485314526;192.61619869574832
31;28.4;sittingdown;Man;1.71;wallace;83.0;141.70983680775691;3.7814867355520128;121.30127781684742;-139.99177587028717;31.498373326209173;934.0171304638903;126.948170519983;3.127803208397506;146.61855271417735;-129.42136374460662;42.09555785351543;205.85674630674603
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.6626941408762;1.6518086905065144;138.76599006961325;-140.15749368028827;31.5601907247125;932.3759971170429;125.12216371014443;1.9849588029008955;144.35373219975992;-132.08156527921844;40.09365283149476;236.0105929826032
31;28.4;sittingdown;Man;1.71;wallace;83.0;134.03982543333365;2.713625846549264;126.73200069437868;-140.41834874284785;31.455834479388944;921.736404836003;126.40091128922253;1.953330881617481;146.69014963520897;-130.7543892158971;40.36103883356819;213.09387602650622
31;28.4;sittingdown;Man;1.71;wallace;83.0;135.6585431775636;2.7916892648758007;123.19090875547595;-139.9367146897015;31.47776853950927;934.565674524803;124.67031791098057;1.5703491668659966;145.96232390586277;-131.15396990995262;40.09316126388628;220.48582720891608
31;28.4;sittingdown;Man;1.71;wallace;83.0;138.81407483429035;5.755491439193554;149.57606760441325;-139.90196615122306;31.558134141629345;941.9840762985327;124.24203291161;1.989308975760298;144.03818938045563;-130.416470190883;39.583284157097474;218.14215548582075
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.8831393167297;1.2346202399578359;185.6448221739567;-139.86451443776053;31.471531733729982;938.562730988185;124.38034472384487;7.83195617492036;139.43098651304163;-149.2903250818177;49.94542299184873;240.38718767854496
31;28.4;sittingdown;Man;1.71;wallace;83.0;141.6430741025812;2.9065805856034097;177.4880277652552;-140.13922181432076;31.52206794275214;935.2999518870938;126.2538377374448;1.5397493209078215;148.86235252742716;-151.33604288971847;48.466993549117305;257.8235830951079
31;28.4;sittingdown;Man;1.71;wallace;83.0;131.06277483517593;0.9817326349672799;175.09426032854418;-140.14834157894146;31.51494705922241;933.5764564297881;122.68693654101054;5.607931779095464;143.26548781894402;-151.94922423382144;49.224912500001224;237.6930794112441
31;28.4;sittingdown;Man;1.71;wallace;83.0;130.93368122519402;0.3830487511062957;149.57941034781493;-140.48441323410643;31.522281329472086;919.9929347554795;129.42136374460662;-1.1251301621531606;152.78088885721277;-143.63341982736375;44.233863319627325;190.6567596493762
31;28.4;sittingdown;Man;1.71;wallace;83.0;128.7256654429182;1.6862796274418923;135.9301291105103;-140.22220194458677;31.521241475188553;929.5837778274748;126.48276989169308;0.38711891780329816;148.00675660252813;-131.72951207681643;39.589932395464935;193.00518127760196
31;28.4;sittingdown;Man;1.71;wallace;83.0;141.34019174590992;3.4755465054691883;115.46861045323097;-140.00064459755845;31.491209175691434;932.2934087507001;125.80334410837109;-1.523200973132908;150.47923444781344;-129.31629366461553;38.671614543203894;192.04426573058618
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.80942613596176;1.769257202713687;129.5569372901351;-140.57720420698425;31.525092069309984;921.8318718725232;127.24683812544117;-1.5074031520545916;152.05591076969023;-132.978635059644;39.92647369486388;235.27430798963155
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.69491427925104;5.831704841215233;147.6279106402309;-139.85594588366683;31.478675015236806;940.286658418591;126.19320730556468;-2.2544178877150007;152.52868582663393;-130.49222920659867;38.092679429143445;217.2026703334929
31;28.4;sittingdown;Man;1.71;wallace;83.0;142.45024906865618;2.1620919433320953;185.54514275507188;-139.9653569653405;31.571680301539985;939.7116579036359;122.88475819754214;4.553016822194888;138.5712812959453;-147.88818512576572;45.30130774668251;243.38241514127515
31;28.4;sittingdown;Man;1.71;wallace;83.0;143.00472885729286;3.4436159509889097;183.13110058097723;-140.73337475837187;31.21950835213462;827.676869315556;126.29777621005321;5.702218096010324;140.90422278980853;-148.92096036492075;48.83988935845152;259.0077218926108
31;28.4;sittingdown;Man;1.71;wallace;83.0;139.00182658010982;2.6591888404195587;172.4325955264839;-140.74866341728776;30.40672580880716;859.4544781429671;122.50108054036129;1.947724778077585;147.11220207719006;-156.80140948635182;51.13459255015077;242.7364826308563
31;28.4;sittingdown;Man;1.71;wallace;83.0;132.01336300952485;1.4069937832416959;162.9048802215575;-140.40960494447341;28.189866484633576;850.9829610515125;121.7920715372209;7.602093316699088;143.62102910089456;-149.11153354221628;50.97093016862288;207.2534680047598
31;28.4;sittingdown;Man;1.71;wallace;83.0;137.5385445983988;-1.5946413601228768;143.73934743138358;-141.30822757655483;28.104005861660553;634.7204108897082;127.61395684873274;1.1159163125524942;154.042202009709;-138.39971415912325;42.256267607757565;193.32356297151156
